sep=,
"Time","cmb b1","cmb r1","cmb z1"
1694187000000,0.00015535689655172413,0.00011275833333333333,0.00016625000000000006
1694188800000,0.00015586851851851844,0.00011300689655172413,0.00016685294117647063
1694190600000,0.00015621666666666665,0.00011326551724137932,0.00016744150943396224
1694192400000,0.00015636538461538468,0.00011337894736842101,0.00016771754385964908
1694194200000,0.0001566614035087719,0.00011368490566037737,0.00016798620689655174
1694196000000,0.00015687543859649124,0.00011399655172413797,0.00016852745098039213
1694197800000,0.0001570285714285715,0.00011380877192982458,0.00016895614035087716
1694199600000,0.00015744642857142853,0.00011390526315789473,0.0001686672727272727
1694201400000,0.00015788421052631574,0.00011448644067796614,0.00016939824561403515
1694203200000,0.00015836607142857148,0.00011479298245614035,0.00016969482758620689
1694205000000,0.00016342830188679244,0.00014837017543859648,0.00017486603773584912
1694206800000,0.00020197636363636365,0.00016292909090909083,0.00022308070175438598
1694208600000,0.00015992857142857142,0.00011488333333333332,0.00017162545454545464
1694210400000,0.00015566610169491526,0.00011344285714285711,0.00016741454545454547
1694212200000,0.00015477358490566045,0.00011328571428571431,0.0001666563636363636
1694214000000,0.00015475087719298255,0.00011331864406779656,0.0001666614035087718
1694215800000,0.00015471379310344824,0.00011339999999999995,0.00016685517241379308
1694217600000,0.0001549636363636364,0.00011347966101694908,0.00016724067796610175
1694219400000,0.00015515666666666674,0.00011358703703703706,0.00016749482758620689
1694221200000,0.00015546140350877188,0.00011389999999999999,0.00016791206896551718
1694223000000,0.00015584237288135587,0.00011417368421052631,0.00016827457627118642
1694224800000,0.00015631400000000004,0.00011451636363636367,0.00016864727272727272
1694226600000,0.00015677321428571433,0.00011469464285714285,0.00016915740740740742
1694228400000,0.00015727413793103449,0.00011471896551724139,0.0001698607142857143
1694230200000,0.00015793703703703701,0.00011472586206896551,0.00017002181818181819
1694232000000,0.00015842500000000002,0.00011511964285714286,0.00017058965517241373
1694233800000,0.00015900961538461536,0.00011548305084745764,0.00017126034482758628
1694235600000,0.00015982727272727276,0.00011598333333333337,0.00017165087719298247
1694237400000,0.00016039642857142855,0.00011645185185185186,0.00017212142857142852
1694239200000,0.00016091403508771936,0.00011681754385964909,0.0001726897959183673
1694241000000,0.00016185344827586223,0.00011736034482758623,0.0001735327272727273
1694242800000,0.00016307199999999995,0.000117898275862069,0.00017401964285714287
1694244600000,0.00016430508474576271,0.0001184980769230769,0.00017497818181818185
1694246400000,0.00016584561403508777,0.00011955614035087722,0.00017626610169491527
1694248200000,0.00016702807017543857,0.00012056078431372547,0.00017766415094339622
1694250000000,0.00016855999999999997,0.00012162999999999997,0.00017889322033898304
1694251800000,0.0001699418181818182,0.00012325084745762715,0.00018044000000000008
1694253600000,0.00017182280701754388,0.0001249186440677966,0.00018180877192982444
1694255400000,0.0001737160714285714,0.00012625689655172413,0.00018328518518518518
1694257200000,0.00017583461538461532,0.00012751694915254233,0.00018513818181818174
1694259000000,0.00018343965517241383,0.00016995172413793101,0.00019265454545454544
1694260800000,0.00022422830188679246,0.00017520333333333326,0.00023229636363636356
1694262600000,0.00016997321428571428,0.00011769473684210522,0.00017633035714285716
1694264400000,0.00016306923076923077,0.0001157927272727273,0.00017167142857142854
1694266200000,0.000161566037735849,0.00011563508771929828,0.00017055094339622637
1694268000000,0.00016109285714285715,0.00011571333333333336,0.0001705701754385965
1694269800000,0.0001609618181818182,0.00011573928571428578,0.00017074915254237282
1694271600000,0.00016080185185185186,0.00011580727272727276,0.00017103518518518518
1694273400000,0.00016090384615384618,0.00011597857142857143,0.00017151111111111104
1694275200000,0.00016129642857142854,0.00011633148148148148,0.0001721350877192983
1694277000000,0.00016155714285714286,0.00011671228070175434,0.000172596551724138
1694278800000,0.00016186727272727276,0.00011699285714285712,0.0001727465517241379
1694280600000,0.00016208596491228068,0.00011746034482758626,0.00017307931034482772
1694282400000,0.00016223103448275867,0.00011776833333333339,0.00017359000000000002
1694284200000,0.00016235454545454546,0.00011751034482758626,0.0001737660377358491
1694286000000,0.00016256545454545457,0.00011756833333333337,0.00017362241379310342
1694287800000,0.00016322727272727265,0.00011837678571428571,0.00017449152542372878
1694289600000,0.00016342033898305075,0.00011866491228070172,0.00017467543859649113
1694291400000,0.00016869090909090912,0.0001544127272727273,0.00018048928571428577
1694293200000,0.0002115999999999999,0.000172215,0.00023143684210526322
1694295000000,0.0001665771929824562,0.00011804807692307688,0.00017651228070175444
1694296800000,0.00016117254901960783,0.00011622222222222222,0.00017201538461538462
1694298600000,0.00016056250000000003,0.00011612542372881361,0.00017146909090909093
1694300400000,0.00016020363636363638,0.00011600370370370374,0.0001715214285714286
1694302200000,0.00016039230769230765,0.00011621228070175445,0.0001719964285714286
1694304000000,0.00016087586206896547,0.00011635166666666668,0.0001724333333333333
1694305800000,0.00016095636363636366,0.00011654137931034483,0.00017299056603773595
1694307600000,0.00016140714285714286,0.00011678965517241375,0.00017356551724137938
1694309400000,0.00016200363636363643,0.00011715593220338977,0.0001739372881355932
1694311200000,0.00016236666666666672,0.00011781071428571429,0.00017465172413793102
1694313000000,0.0001626189655172414,0.0001181637931034483,0.0001750107142857143
1694314800000,0.00016305357142857142,0.00011822033898305082,0.00017570877192982454
1694316600000,0.0001635269230769232,0.00011841206896551717,0.00017552931034482756
1694318400000,0.00016401578947368415,0.0001189637931034482,0.00017622777777777778
1694320200000,0.00016431379310344826,0.000119188679245283,0.00017652962962962971
1694322000000,0.00016475714285714289,0.00011961578947368423,0.00017654912280701756
1694323800000,0.0001654578947368422,0.00012010877192982455,0.0001767000000000001
1694325600000,0.00016622711864406784,0.0001205345454545454,0.00017674482758620687
1694327400000,0.00016748727272727275,0.00012111206896551727,0.00017713965517241387
1694329200000,0.00016887499999999997,0.00012180925925925927,0.00017766428571428574
1694331000000,0.0001701827586206896,0.00012249298245614032,0.00017866166666666668
1694332800000,0.00017163846153846158,0.00012361034482758623,0.00018019230769230772
1694334600000,0.0001735410714285714,0.00012474310344827587,0.00018183928571428575
1694336400000,0.00017497894736842105,0.00012613035714285719,0.0001829666666666667
1694338200000,0.00017661428571428577,0.00012767499999999995,0.00018428750000000008
1694340000000,0.00017840877192982455,0.00012931296296296295,0.00018588947368421054
1694341800000,0.0001805785714285714,0.0001305793103448276,0.00018760000000000003
1694343600000,0.00018287931034482758,0.00013236842105263154,0.00018970350877192977
1694345400000,0.00019034912280701752,0.0001758872727272728,0.0001972660714285714
1694347200000,0.00022672068965517238,0.00017621111111111113,0.0002462842105263158
1694349000000,0.0001712631578947369,0.00012068245614035091,0.00018461929824561407
1694350800000,0.0001656377358490566,0.00011865178571428571,0.00017905636363636364
1694352600000,0.0001651285714285714,0.00011855932203389829,0.0001781333333333333
1694354400000,0.00016480178571428574,0.00011844067796610171,0.00017761034482758622
1694356200000,0.0001652120689655173,0.00011869999999999996,0.00017783928571428565
1694358000000,0.0001653446428571429,0.0001187724137931034,0.0001777089285714286
1694359800000,0.00016567068965517255,0.0001190949152542373,0.00017780181818181814
1694361600000,0.00016599122807017545,0.00011931525423728817,0.0001779431034482758
1694363400000,0.00016632037037037033,0.00011973090909090913,0.00017817777777777777
1694365200000,0.0001666181818181818,0.00012003333333333331,0.0001782327586206896
1694367000000,0.0001668,0.00012039999999999997,0.0001784327586206896
1694368800000,0.00016710925925925925,0.00012069999999999994,0.00017887499999999994
1694370600000,0.00016740377358490568,0.00012075357142857141,0.00017941272727272728
1694372400000,0.0001676629629629629,0.00012086551724137925,0.00017903454545454547
1694374200000,0.00016817543859649133,0.00012154000000000002,0.00017992413793103455
1694376000000,0.0001685071428571429,0.00012192372881355933,0.00018015
1694377800000,0.00017404814814814818,0.00015699137931034484,0.00018622000000000002
1694379600000,0.00021747586206896554,0.00017837499999999999,0.0002380727272727273
1694381400000,0.0001718672413793104,0.00012229649122807014,0.0001820333333333333
1694383200000,0.00016676379310344832,0.00012041999999999998,0.00017757272727272728
1694385000000,0.00016596842105263168,0.00012045535714285716,0.00017680925925925926
1694386800000,0.00016574482758620692,0.00012049649122807018,0.0001765945454545455
1694388600000,0.00016569259259259267,0.00012051454545454543,0.00017667678571428575
1694390400000,0.00016595000000000005,0.0001206963636363636,0.00017692807017543862
1694392200000,0.00016640754716981137,0.00012094629629629623,0.00017721836734693882
1694394000000,0.00016666315789473675,0.00012133928571428574,0.0001775035087719298
1694395800000,0.00016690892857142858,0.0001215836363636364,0.0001776301886792452
1694397600000,0.00016728363636363635,0.00012193684210526319,0.00017793454545454536
1694399400000,0.00016750172413793096,0.0001222803571428571,0.0001781439999999999
1694401200000,0.00016777796610169488,0.00012210833333333338,0.00017885178571428573
1694403000000,0.0001683117647058824,0.0001221016949152542,0.00017927142857142856
1694404800000,0.00016885614035087718,0.0001225789473684211,0.00017970517241379315
1694406600000,0.000169261403508772,0.0001228157894736842,0.0001801111111111111
1694408400000,0.00016971754385964913,0.00012321607142857144,0.00018024210526315792
1694410200000,0.00017013214285714287,0.00012365333333333336,0.0001806263157894737
1694412000000,0.0001706849056603773,0.00012402857142857136,0.00018081272727272726
1694413800000,0.00017139491525423731,0.0001245175438596491,0.00018110344827586202
1694415600000,0.00017239464285714287,0.00012505932203389834,0.00018142407407407407
1694417400000,0.00017364237288135595,0.00012570172413793102,0.00018229298245614034
1694419200000,0.00017494363636363631,0.00012666140350877202,0.00018369090909090908
1694421000000,0.00017639433962264155,0.00012771929824561404,0.00018511071428571426
1694422800000,0.00017801851851851846,0.00012900363636363633,0.00018639245283018875
1694424600000,0.00017975454545454545,0.00013065517241379312,0.00018772758620689658
1694426400000,0.0001814189655172413,0.0001320931034482759,0.00018933214285714274
1694428200000,0.00018325614035087716,0.00013355172413793102,0.00019104181818181814
1694430000000,0.00018554827586206884,0.0001351418181818181,0.00019332678571428567
1694431800000,0.00019358103448275862,0.0001798322033898305,0.00020168545454545453
1694433600000,0.00022998181818181815,0.0001809561403508772,0.0002496107142857143
1694435400000,0.00017515090909090905,0.00012479272727272726,0.0001868384615384616
1694437200000,0.00016978070175438604,0.00012292456140350875,0.0001822785714285714
1694439000000,0.00016918103448275863,0.00012297368421052633,0.00018147777777777774
1694440800000,0.00016902105263157883,0.00012293333333333339,0.00018123166666666663
1694442600000,0.0001693854545454546,0.00012309655172413798,0.0001814660714285714
1694444400000,0.0001696545454545454,0.0001232464285714286,0.00018182758620689644
1694446200000,0.00016990000000000004,0.00012328909090909094,0.00018234230769230764
1694448000000,0.0001701703703703704,0.00012347857142857143,0.00018266727272727264
1694449800000,0.00017054655172413794,0.00012388275862068964,0.00018292033898305088
1694451600000,0.00017092115384615382,0.00012417586206896553,0.00018302727272727262
1694453400000,0.00017134642857142854,0.000124664406779661,0.00018319056603773574
1694455200000,0.00017150517241379314,0.00012492307692307697,0.00018358245614035086
1694457000000,0.00017170740740740737,0.00012472068965517242,0.0001840754385964913
1694458800000,0.00017220517241379316,0.00012473620689655167,0.00018392068965517234
1694460600000,0.00017264736842105262,0.00012518909090909093,0.000184674074074074
1694462400000,0.00017305178571428576,0.0001254982456140351,0.00018506551724137928
1694464200000,0.00017871428571428568,0.00016152758620689654,0.0001909
1694466000000,0.00022250545454545454,0.00017971551724137928,0.00024253962264150937
1694467800000,0.0001746927272727272,0.00012504067796610172,0.0001865836363636364
1694469600000,0.00016921525423728816,0.00012299152542372883,0.00018167241379310348
1694471400000,0.00016841730769230772,0.00012308421052631578,0.00018088214285714283
1694473200000,0.00016802857142857145,0.0001229946428571429,0.00018068596491228075
1694475000000,0.00016819827586206894,0.0001231827586206897,0.00018112586206896553
1694476800000,0.00016829636363636369,0.0001231966101694916,0.00018160175438596484
1694478600000,0.0001685181818181819,0.00012333448275862074,0.00018211111111111113
1694480400000,0.0001688960784313725,0.00012382407407407408,0.00018277818181818177
1694482200000,0.00016930000000000005,0.00012413728813559318,0.00018304210526315793
1694484000000,0.0001696941176470588,0.00012461886792452831,0.0001836105263157895
1694485800000,0.00017002678571428575,0.0001250258620689655,0.0001839490196078432
1694487600000,0.0001703799999999999,0.00012499999999999998,0.00018455892857142863
1694489400000,0.00017076530612244895,0.00012483448275862067,0.00018458771929824559
1694491200000,0.0001715727272727273,0.0001252677966101695,0.00018520526315789475
1694493000000,0.00017223888888888886,0.00012566481481481482,0.00018573035714285714
1694494800000,0.00017278771929824568,0.00012599999999999997,0.00018568965517241372
1694496600000,0.00017341052631578954,0.0001263716981132075,0.00018580677966101685
1694498400000,0.000174155,0.00012688867924528306,0.0001861362068965517
1694500200000,0.00017490877192982457,0.00012737758620689655,0.00018634210526315782
1694502000000,0.0001760949152542373,0.0001279120689655172,0.00018661428571428574
1694503800000,0.0001775362068965517,0.00012870526315789474,0.00018769830508474583
1694505600000,0.0001789140350877194,0.00012957499999999996,0.00018910535714285705
1694507400000,0.0001804465517241379,0.00013085087719298243,0.00019074915254237284
1694509200000,0.00018236249999999994,0.00013209661016949157,0.00019220000000000004
1694511000000,0.00018378392857142854,0.00013370701754385962,0.00019361379310344826
1694512800000,0.0001857821428571428,0.00013535862068965514,0.00019517547169811325
1694514600000,0.0001877960784313725,0.00013690701754385962,0.00019677068965517238
1694516400000,0.00019020892857142863,0.00013853859649122805,0.00019921379310344824
1694518200000,0.00019804642857142852,0.00018450666666666667,0.00020750333333333334
1694520000000,0.00023544642857142856,0.00018912333333333324,0.00025353793103448277
1694521800000,0.00017962040816326536,0.00012697457627118644,0.00019183392857142858
1694523600000,0.00017411785714285718,0.00012487758620689652,0.00018685000000000004
1694525400000,0.00017283898305084749,0.00012473454545454545,0.00018576923076923065
1694527200000,0.00017282105263157895,0.00012497962962962965,0.00018579464285714277
1694529000000,0.00017282105263157892,0.00012507192982456143,0.00018614107142857138
1694530800000,0.00017301607142857146,0.0001252474576271187,0.00018660769230769236
1694532600000,0.00017314081632653066,0.00012529642857142865,0.00018688148148148157
1694534400000,0.00017357735849056607,0.00012570714285714283,0.00018725660377358496
1694536200000,0.00017408,0.00012613392857142855,0.00018756730769230767
1694538000000,0.00017448999999999994,0.00012652372881355936,0.00018760508474576277
1694539800000,0.00017493584905660368,0.00012696666666666673,0.00018771034482758625
1694541600000,0.0001751203703703703,0.00012710000000000003,0.00018812542372881363
1694543400000,0.00017532857142857138,0.0001269796610169492,0.00018868750000000003
1694545200000,0.00017585172413793105,0.00012762413793103447,0.00018861355932203386
1694547000000,0.00017629298245614035,0.0001280525423728813,0.00018936779661016945
1694548800000,0.00017706785714285722,0.0001286440677966102,0.00018982881355932206
1694550600000,0.00018213050847457632,0.00016629661016949156,0.00019545614035087718
1694552400000,0.00022768888888888888,0.0001869491228070176,0.0002490109090909091
1694554200000,0.00018018727272727284,0.00012861034482758614,0.0001948298245614036
1694556000000,0.0001748867924528302,0.00012654576271186433,0.00018887368421052636
1694557800000,0.00017372363636363638,0.00012607068965517237,0.0001874440677966102
1694559600000,0.00017410754716981126,0.0001263810344827586,0.0001877588235294119
1694561400000,0.00017389259259259257,0.00012637192982456135,0.00018751851851851853
1694563200000,0.00017423921568627453,0.00012675555555555554,0.00018767735849056606
1694565000000,0.00017469491525423729,0.00012708965517241381,0.00018789814814814822
1694566800000,0.00017499629629629624,0.0001273509090909091,0.0001880559322033899
1694568600000,0.00017536296296296296,0.00012785818181818177,0.000188228
1694570400000,0.00017571403508771934,0.0001282785714285714,0.00018850199999999998
1694572200000,0.0001761589285714286,0.00012850526315789473,0.00018905384615384603
1694574000000,0.00017644310344827588,0.00012831886792452821,0.00018960357142857142
1694575800000,0.0001769500000000001,0.00012877678571428572,0.00018936428571428572
1694577600000,0.000177564406779661,0.0001292465517241379,0.00019032241379310358
1694579400000,0.00017809818181818178,0.00012972241379310344,0.00019086140350877196
1694581200000,0.00017862142857142855,0.00013019423076923072,0.00019116399999999996
1694583000000,0.00017909285714285715,0.0001306387755102041,0.00019147755102040813
1694584800000,0.00017969999999999998,0.00013123,0.0001922218181818182
1694586600000,0.000180609090909091,0.00013184482758620686,0.00019305490196078426
1694588400000,0.00018187818181818186,0.00013262881355932202,0.00019387857142857146
1694590200000,0.000183498275862069,0.0001337529411764706,0.0001950035714285715
1694592000000,0.00018465263157894736,0.00013504915254237287,0.00019646785714285713
1694593800000,0.00018648363636363638,0.00013645789473684214,0.00019807241379310344
1694595600000,0.00018824285714285708,0.00013804210526315795,0.00019942407407407412
1694597400000,0.00018997192982456144,0.00013979322033898304,0.00020106379310344836
1694599200000,0.00019221090909090903,0.00014133103448275863,0.00020258305084745764
1694601000000,0.00019444464285714287,0.00014268965517241376,0.00020424827586206887
1694602800000,0.00019661249999999988,0.00014522678571428572,0.00020653584905660377
1694604600000,0.00020473275862068963,0.0001932898305084746,0.00021515636363636368
1694606400000,0.0002433351851851852,0.00019316964285714285,0.0002649631578947369
1694608200000,0.00018784915254237288,0.00013256610169491527,0.00019992
1694610000000,0.00018152678571428576,0.0001304038461538461,0.00019424074074074067
1694611800000,0.00017988771929824566,0.00012988813559322034,0.00019267407407407396
1694613600000,0.00017921694915254234,0.00012981052631578946,0.00019206785714285713
1694615400000,0.00017939818181818184,0.0001301072727272727,0.000192366
1694617200000,0.00017926896551724139,0.00013019649122807011,0.00019232413793103444
1694619000000,0.000179638596491228,0.00013056785714285715,0.00019260727272727267
1694620800000,0.00017988448275862073,0.00013091186440677968,0.00019261923076923076
1694622600000,0.00018025087719298247,0.00013147636363636361,0.00019294210526315785
1694624400000,0.00018048301886792458,0.00013177142857142857,0.00019298166666666661
1694626200000,0.0001805396551724139,0.00013210344827586205,0.00019304035087719292
1694628000000,0.00018091929824561403,0.00013214915254237288,0.00019373461538461535
1694629800000,0.00018091052631578948,0.0001316677966101695,0.00019399482758620683
1694631600000,0.00018142456140350877,0.0001319561403508772,0.0001936709090909091
1694633400000,0.0001819036363636363,0.00013250526315789477,0.00019476545454545454
1694635200000,0.00018235925925925924,0.0001328842105263158,0.00019513793103448284
1694637000000,0.00018814655172413796,0.00017131666666666667,0.000200977358490566
1694638800000,0.00023620000000000005,0.00019479122807017547,0.0002568327586206896
1694640600000,0.00018631509433962264,0.0001324655172413793,0.00019725272727272723
1694642400000,0.0001807083333333334,0.00013041379310344822,0.00019192321428571432
1694644200000,0.0001798473684210527,0.0001303607142857143,0.00019111428571428569
1694646000000,0.00017949122807017545,0.0001302137931034482,0.00019103559322033908
1694647800000,0.00017975438596491233,0.00013039827586206897,0.00019164444444444447
1694649600000,0.0001798714285714286,0.00013049285714285716,0.00019201999999999997
1694651400000,0.00018012857142857137,0.00013082500000000005,0.00019257192982456136
1694653200000,0.00018060172413793108,0.0001312431034482759,0.0001932036363636364
1694655000000,0.00018103018867924532,0.00013166153846153842,0.0001933070175438596
1694656800000,0.00018151454545454543,0.00013228035714285715,0.00019379999999999994
1694658600000,0.00018177333333333325,0.00013263272727272732,0.0001942122807017545
1694660400000,0.00018202592592592599,0.00013247857142857148,0.00019483620689655172
1694662200000,0.00018223389830508474,0.00013240877192982468,0.00019510508474576276
1694664000000,0.0001829535714285714,0.00013302931034482758,0.00019573333333333334
1694665800000,0.00018318333333333344,0.00013323499999999994,0.0001959339285714286
1694667600000,0.00018374528301886791,0.0001337258620689655,0.00019620576923076914
1694669400000,0.00018425192307692316,0.00013415517241379315,0.00019654339622641513
1694671200000,0.00018470769230769229,0.00013452545454545456,0.0001968358490566038
1694673000000,0.00018555892857142844,0.00013516779661016946,0.00019721896551724128
1694674800000,0.00018675740740740747,0.0001357241379310345,0.0001975625000000001
1694676600000,0.00018804736842105256,0.00013644181818181814,0.00019868983050847451
1694678400000,0.0001896535714285713,0.0001376689655172414,0.0002000960784313725
1694680200000,0.00019134655172413795,0.00013895344827586202,0.00020183518518518523
1694682000000,0.00019314615384615383,0.0001402107142857143,0.00020315714285714284
1694683800000,0.00019489454545454544,0.00014217017543859646,0.0002052054545454546
1694685600000,0.00019683214285714284,0.0001437925925925926,0.00020725344827586203
1694687400000,0.00019884655172413795,0.0001453016666666667,0.0002089584905660378
1694689200000,0.00020137758620689667,0.0001472368421052632,0.0002110696428571428
1694691000000,0.00020978148148148148,0.00019560909090909093,0.0002200719298245614
1694692800000,0.00024426896551724137,0.00019892203389830504,0.00026454310344827583
1694694600000,0.00018735714285714295,0.0001327859649122807,0.00020102931034482756
1694696400000,0.00018140526315789477,0.0001305833333333333,0.00019574385964912295
1694698200000,0.00018062641509433963,0.00013054035087719303,0.0001949642857142858
1694700000000,0.0001803600000000001,0.00013064137931034482,0.00019488545454545455
1694701800000,0.00018050000000000008,0.00013081785714285724,0.00019521607142857154
1694703600000,0.0001805122807017544,0.00013092037037037044,0.00019566999999999992
1694705400000,0.00018064000000000011,0.00013097457627118646,0.00019599999999999997
1694707200000,0.0001809327272727273,0.00013122166666666666,0.00019641607142857143
1694709000000,0.00018131034482758617,0.00013134237288135592,0.00019673965517241377
1694710800000,0.00018179137931034474,0.00013174576271186438,0.00019691666666666672
1694712600000,0.0001822351851851852,0.00013235932203389838,0.00019716428571428572
1694714400000,0.00018252545454545453,0.00013270178571428575,0.0001976982456140351
1694716200000,0.00018280909090909091,0.00013260175438596492,0.00019830169491525423
1694718000000,0.00018332592592592596,0.00013318301886792455,0.00019823103448275868
1694719800000,0.00018382586206896548,0.00013403148148148145,0.000199075
1694721600000,0.0001841865384615385,0.0001346542372881356,0.0001993074074074074
1694723400000,0.00019336326530612245,0.000191101754385965,0.0002086781818181818
1694725200000,0.00024706481481481487,0.0002136689655172413,0.0002712860000000001
1694727000000,0.00018958245614035085,0.0001356396551724138,0.00020283000000000004
1694728800000,0.00018337222222222224,0.00013312727272727273,0.00019726538461538467
1694730600000,0.00018248269230769227,0.0001329055555555556,0.0001965203389830508
1694732400000,0.00018197543859649118,0.00013283207547169816,0.0001963452830188679
1694734200000,0.0001819418181818181,0.00013282881355932205,0.00019658749999999992
1694736000000,0.00018214727272727283,0.00013319122807017544,0.0001970678571428571
1694737800000,0.0001824018181818182,0.0001334821428571428,0.0001975456140350877
1694739600000,0.00018271636363636367,0.00013377586206896551,0.0001981576923076923
1694741400000,0.000183049090909091,0.00013415357142857148,0.00019878245614035088
1694743200000,0.00018326938775510204,0.00013433684210526322,0.00019967678571428574
1694745000000,0.00018380181818181823,0.00013447678571428573,0.0001999169491525424
1694746800000,0.00018449272727272733,0.00013521666666666663,0.00020022499999999992
1694748600000,0.0001850150943396226,0.0001356052631578947,0.0002009649122807017
1694750400000,0.00018540943396226414,0.0001360425925925926,0.00020125686274509794
1694752200000,0.00018583888888888886,0.0001365810344827586,0.00020194821428571433
1694754000000,0.000186187037037037,0.00013709818181818176,0.0002025654545454546
1694755800000,0.00018698909090909095,0.0001376898305084746,0.0002032811320754717
1694757600000,0.00018816140350877192,0.00013845438596491228,0.00020399107142857136
1694759400000,0.00018919821428571421,0.00013919454545454545,0.00020520350877192983
1694761200000,0.0001904357142857144,0.0001405762711864406,0.00020649464285714294
1694763000000,0.00019188076923076924,0.00014184999999999998,0.00020826181818181825
1694764800000,0.000193466037735849,0.0001430877192982457,0.00020968333333333335
1694766600000,0.00019546111111111108,0.00014487068965517237,0.0002110267857142856
1694768400000,0.00019731206896551727,0.00014666034482758623,0.00021258983050847463
1694770200000,0.00019928035714285717,0.00014842363636363639,0.0002142218181818182
1694772000000,0.0002019406779661017,0.0001499965517241379,0.00021637
1694773800000,0.00020432363636363644,0.0001527140350877194,0.00021879122807017543
1694775600000,0.0002075277777777778,0.00015522264150943392,0.00022175399999999995
1694777400000,0.00021876379310344825,0.00021377358490566034,0.00023060000000000008
1694779200000,0.00025650727272727273,0.00020988135593220337,0.00026920363636363635
1694781000000,0.00019349074074074074,0.00013946551724137933,0.0002044981481481481
1694782800000,0.00018699629629629624,0.00013682181818181816,0.00019885925925925923
1694784600000,0.0001863543859649122,0.00013663571428571434,0.00019823018867924533
1694786400000,0.0001861396226415094,0.0001365589285714286,0.0001980740740740741
1694788200000,0.00018624464285714283,0.00013666037735849055,0.00019829636363636368
1694790000000,0.0001864327586206896,0.00013684107142857146,0.0001987666666666667
1694791800000,0.00018665714285714296,0.00013706666666666665,0.00019941249999999997
1694793600000,0.00018717068965517242,0.00013744259259259255,0.00020011929824561398
1694795400000,0.00018765283018867915,0.00013782678571428573,0.00020051785714285717
1694797200000,0.00018833103448275866,0.00013827586206896557,0.00020102222222222218
1694799000000,0.00018882321428571427,0.0001383528301886793,0.0002016464285714286
1694800800000,0.0001891781818181817,0.00013810175438596492,0.00020241071428571427
1694802600000,0.0001896203703703704,0.00013838813559322033,0.0002027385964912282
1694804400000,0.00019023157894736852,0.00013894339622641508,0.0002033824561403509
1694806200000,0.00019060169491525431,0.00013933703703703705,0.00020397894736842102
1694808000000,0.00019125263157894736,0.0001399910714285715,0.00020444210526315786
1694809800000,0.00019699803921568616,0.00018334210526315786,0.00021144727272727273
1694811600000,0.00024818571428571434,0.00020290350877192985,0.0002679877192982456
1694813400000,0.0001956074074074074,0.00013941228070175443,0.00020731034482758618
1694815200000,0.00018934137931034481,0.00013729642857142856,0.0002021851851851852
1694817000000,0.0001882446428571429,0.00013703035714285713,0.0002011267857142857
1694818800000,0.00018821896551724141,0.00013713090909090906,0.0002010949152542372
1694820600000,0.00018823859649122807,0.00013715344827586203,0.00020111206896551712
1694822400000,0.00018855272727272732,0.0001373052631578947,0.00020140357142857125
1694824200000,0.00018901730769230762,0.00013757017543859646,0.00020183965517241387
1694826000000,0.00018949433962264152,0.00013792857142857145,0.00020224074074074073
1694827800000,0.0001899132075471698,0.00013820545454545458,0.0002025267857142857
1694829600000,0.0001901758620689655,0.00013859137931034485,0.00020280175438596495
1694831400000,0.00019048070175438605,0.00013890508474576267,0.000203348275862069
1694833200000,0.00019076923076923077,0.00013876603773584905,0.0002039303571428571
1694835000000,0.00019123269230769227,0.0001388163636363636,0.00020414912280701744
1694836800000,0.00019168490566037744,0.0001392892857142857,0.00020487547169811322
1694838600000,0.00019220178571428562,0.0001396381818181819,0.00020505454545454544
1694840400000,0.00019272203389830502,0.00013998596491228071,0.00020537796610169503
1694842200000,0.0001932836363636364,0.00014061186440677965,0.00020562545454545458
1694844000000,0.00019407678571428585,0.00014127894736842104,0.0002061446428571429
1694845800000,0.00019514074074074075,0.00014183220338983052,0.0002064711538461539
1694847600000,0.00019649433962264147,0.00014252241379310342,0.0002072272727272727
1694849400000,0.00019806607142857155,0.00014353090909090914,0.00020871785714285718
1694851200000,0.00019962999999999993,0.00014475438596491224,0.00021034000000000005
1694853000000,0.00020166071428571436,0.0001460581818181818,0.00021192500000000001
1694854800000,0.00020338421052631578,0.00014751666666666668,0.0002135442307692307
1694856600000,0.00020535000000000003,0.0001491983050847458,0.00021542033898305074
1694858400000,0.00020756923076923077,0.00015089655172413795,0.000217503448275862
1694860200000,0.0002099254545454546,0.00015275423728813568,0.00021979230769230773
1694862000000,0.0002124389830508475,0.00015523636363636362,0.00022210181818181816
1694863800000,0.0002215641509433962,0.00021030172413793105,0.0002321224137931035
1694865600000,0.000259,0.0002109321428571429,0.00027999473684210533
1694867400000,0.0001983326923076923,0.0001416719298245614,0.00021228846153846154
1694869200000,0.00019216470588235296,0.00013912456140350874,0.00020646981132075472
1694871000000,0.00019122181818181819,0.00013876727272727274,0.00020573859649122812
1694872800000,0.00019090178571428578,0.0001387155172413793,0.00020550169491525422
1694874600000,0.0001911017857142857,0.00013891551724137927,0.00020564642857142857
1694876400000,0.00019129821428571432,0.00013919661016949147,0.00020614897959183678
1694878200000,0.0001916188679245283,0.00013948947368421055,0.00020635818181818187
1694880000000,0.00019195000000000003,0.00013985862068965525,0.0002064625
1694881800000,0.00019246,0.00014024137931034487,0.00020653793103448282
1694883600000,0.0001930098039215686,0.000140793220338983,0.00020674999999999998
1694885400000,0.00019338793103448274,0.0001409285714285714,0.00020719642857142847
1694887200000,0.00019360740740740742,0.00014071666666666663,0.00020772542372881353
